Price,Close,High,Low,Open,Volume
2023-08-29,364.99737548828125,367.6884901733339,340.9765161660219,346.2590982798091,7686633
2023-08-30,355.62823486328125,371.52586625705146,352.08990544682337,368.23671582534007,5858783
2023-08-31,349.7974548339844,359.2164017729246,347.85384667558844,356.8242897130678,4964607
2023-09-01,353.08660888671875,357.47215277954,348.3522083441304,350.24596247769466,2184054
2023-09-04,362.4059143066406,365.7947423484686,351.3921851490048,353.834151318001,6089243
2023-09-05,377.5061340332031,383.336927929464,359.91410509176035,363.90096855349714,10062926
2023-09-06,381.0444641113281,386.12772112082354,374.8149899372785,380.39660488069785,6620085
2023-09-07,381.1940002441406,384.9815084189254,371.42616637559064,381.7421818108697,2947607
2023-09-08,393.2542419433594,395.9952106388437,377.854999704597,381.74218558926736,5909442
2023-09-11,429.833740234375,435.9635370551158,396.69293591485507,397.68965183423916,15600422
2023-09-12,395.845703125,431.926829917012,391.8588396305171,431.52814965103465,7436370
2023-09-13,394.4503173828125,412.7400602293274,382.2405476091184,399.88243120417366,5372790
2023-09-14,405.8128662109375,409.6502284489792,396.79259962492745,398.68635372163425,3423733
2023-09-15,397.5401306152344,419.916383634066,393.7027684343652,408.6535064761766,4347819
2023-09-18,392.65625,403.3709461713552,388.4700309568072,397.5401519388209,2383667
2023-09-20,406.1617431640625,412.6902203657693,393.70279398725074,395.14804425870346,9833720
2023-09-21,392.5067138671875,410.14859767151955,389.26738715410744,407.6069842635836,3293803
2023-09-22,420.7137756347656,423.604245579958,394.69948529332555,395.3971985706343,8195545
2023-09-25,419.76690673828125,426.7937722768188,407.90599328577036,419.51772775643286,6388720
2023-09-26,438.455322265625,440.49860812939517,416.627249942992,416.627249942992,11627241
2023-09-27,431.4783020019531,443.4388926626717,428.08947406488716,438.2061342486073,5638981
2023-09-28,415.1321716308594,434.5681316471901,412.2915252373092,432.57469985064336,5061828
2023-09-29,435.9635314941406,438.75435428323095,416.2285687090099,418.2220005223506,3958186
2023-10-03,441.1464538574219,447.5254293956258,425.59768007111853,435.9635191228692,5917406
2023-10-04,417.5242919921875,437.35893267812577,414.7334995885597,435.5648561925587,8993604
2023-10-05,412.14202880859375,425.0495120107749,409.6502390334511,420.61411404407875,2779532
2023-10-06,418.2718200683594,422.25868365612854,408.1551597978662,414.9826697753919,6266338
2023-10-09,411.0456237792969,415.87970189194925,399.33421216220785,408.65351174523477,4774705
2023-10-10,407.2082824707031,419.46790670335423,405.26470465076227,413.6869360385521,6422989
2023-10-11,396.0450744628906,412.640388345488,391.8090318289092,410.64695651773206,3947171
2023-10-12,390.712646484375,403.3709510246634,388.76903824435965,399.4339109148298,7172929
2023-10-13,390.762451171875,403.57025639806704,388.96837474294944,390.2142696011908,6378085
2023-10-16,399.8824462890625,407.45746308012275,392.008366048984,393.50343995522326,7175895
2023-10-17,402.3243713378906,406.11191004959767,398.88571969581375,403.6699439010319,4270866
2023-10-18,394.0516357421875,407.0089423959457,392.3073829234124,402.1748642147264,4535527
2023-10-19,400.5303039550781,403.8693084157297,392.8555791002885,393.60311605040346,4226600
2023-10-20,386.52642822265625,401.6765226328219,380.7953115845949,400.4804513414143,2123052
2023-10-23,375.1140441894531,408.65352895829034,366.89113781407286,408.65352895829034,13762641
2023-10-25,364.99737548828125,381.0444771769899,346.3587759534826,378.801866397435,12466358
2023-10-26,389.6162414550781,392.50671149814013,358.8177260523861,361.95737507187334,11514552
2023-10-27,392.4568786621094,397.1414554759387,383.13757907897946,389.2175520445808,5942760
2023-10-30,394.5998229980469,401.5768343735726,384.83201923925316,391.50999759112864,2842071
2023-10-31,384.5329895019531,399.1349020536951,381.74219709483407,397.3407951485277,2346340
2023-11-01,375.7120666503906,386.42676246070255,373.86813617165666,375.7120666503906,2576034
2023-11-02,392.8057556152344,395.4470467564755,378.7520548644252,378.7520548644252,3128771
2023-11-03,392.5067138671875,400.281116228993,388.56970426631904,395.39721434505117,2724040
2023-11-06,384.78216552734375,395.9453959048184,383.78544961568906,394.6496773866096,1769702
2023-11-07,384.93170166015625,392.606396017453,382.2903801301114,385.2307042701376,1994217
2023-11-08,383.4366149902344,391.11130909162625,381.9415411554672,384.9316888250016,1878871
2023-11-09,383.4366149902344,389.1178773119367,381.74218581055624,385.33036909746846,1303012
2023-11-10,381.44317626953125,386.1277226161454,377.25695744141655,382.0411814586724,1890134
2023-11-13,391.111328125,398.0883396934488,383.7356362646826,387.8720013253631,3522456
2023-11-15,398.586669921875,410.44758267927335,391.8090141797486,394.6994841163215,9439405
2023-11-16,395.6463928222656,407.0587717465681,393.7027846299351,400.18143804789605,3694567
2023-11-17,398.43719482421875,402.3742349325138,395.39722339087643,397.49030251948255,2342464
2023-11-20,400.23126220703125,404.6666601813803,393.7027851518355,399.4837252731987,1934702
2023-11-21,399.0850524902344,403.8693072070662,396.7427639700793,400.6798040625116,2318671
2023-11-22,416.7767639160156,418.02265884008443,400.3808049656845,401.1283419201257,9402036
2023-11-23,412.0921936035156,425.59768163844956,409.8495828688868,418.86984943456304,5124373
2023-11-24,419.56756591796875,427.5911166627639,414.53413242478894,414.63381009722565,6556226
2023-11-28,408.1053466796875,421.56101163492514,405.5138791974298,420.61411934150306,2467926
2023-11-29,413.48760986328125,420.76362398919787,409.10206585242645,410.64696337780333,3098201
2023-11-30,407.0089416503906,415.18199373583826,405.6633691091864,414.9826688073279,3279190
2023-12-01,423.20556640625,426.8933968915751,409.4010454606253,409.6502244292563,7105287
2023-12-04,423.10589599609375,433.37205751292026,421.31181955810536,432.5746969665599,3461202
2023-12-05,413.8364562988281,424.0527943343576,411.6436691388942,423.10590205680535,4645869
2023-12-06,437.55828857421875,441.49532862240983,415.13218038989095,418.620686107453,8182520
2023-12-07,456.7948913574219,459.4860364929782,430.08291702108477,438.5051786638745,9610161
2023-12-08,450.31622314453125,475.4334755280493,445.1831424377098,458.4893055406765,8566641
2023-12-11,454.2532653808594,464.0210689039501,448.9208293033399,452.5090125790678,3173371
2023-12-12,443.4887390136719,456.4460453379948,440.54841502697985,454.4027595518235,1773674
2023-12-13,454.00408935546875,456.4958790884845,442.641534256388,445.2330016621954,2500544
2023-12-14,449.51885986328125,458.73848171191844,448.5719676145875,456.3961933209559,1849727
2023-12-15,433.3222351074219,453.3562306691199,430.58126639771416,451.5123001809364,3493250
2023-12-18,434.518310546875,443.98711163555345,413.18856586586236,413.18856586586236,6657503
2023-12-19,429.93341064453125,441.2959658500276,427.39176684263845,434.1195991847902,2584114
2023-12-20,403.7197570800781,439.20284867198984,399.18471196995813,432.5746941197549,3841579
2023-12-21,415.9794006347656,421.1623052348771,396.34408459179457,404.616845084393,3248379
2023-12-22,407.955810546875,421.81018605525765,406.2115577011648,418.6206829704453,2209991
2023-12-26,413.7865905761719,421.81017164269963,411.7433351936683,418.62066866686735,3727266
2023-12-27,409.500732421875,419.1190347457682,407.45744658233264,416.278388355459,1936541
2023-12-28,406.70989990234375,412.24169124915284,405.1650024657875,412.09218995164,1233428
2023-12-29,407.7066345214844,413.63710640678914,406.06205933851896,407.20827656195814,2226096
2024-01-01,408.7033386230469,412.2416982837866,407.50729780518043,411.54398499368153,1840554
2024-01-02,407.60699462890625,412.6403979441324,402.8227398805894,408.7033578257905,1835815
2024-01-03,409.8994140625,421.4114705458238,406.46073203898493,408.2049848647828,3138198
2024-01-04,424.89996337890625,426.64421615208295,409.70004635550913,411.9925111078112,4618595
2024-01-05,418.57086181640625,430.082918499211,415.03250205806177,427.09277074602994,3640549
2024-01-08,418.072509765625,424.50130927540073,415.63054356574224,420.663946854452,1594630
2024-01-09,453.3562316894531,456.8447373278415,418.7203542797403,420.6141083999658,15022810
2024-01-10,463.2735290527344,468.4564637978654,455.49915735239256,455.49915735239256,9076720
2024-01-11,479.121337890625,482.41048814283874,454.1037631038787,465.61581940398173,7777374
2024-01-12,481.9121398925781,483.3075360756005,470.5994082914633,482.01181756651306,6100637
2024-01-15,471.8951416015625,483.20784241095265,469.05449528387754,481.3639423822762,2006047
2024-01-16,464.0709228515625,473.4400461014679,454.5024442574092,471.8951486442893,2560974
2024-01-17,470.5495910644531,472.7423478340738,450.1667383703744,450.5155950252147,3771709
2024-01-18,477.177734375,479.9187030842037,455.4991636749347,469.25383084872374,4329665
2024-01-19,499.75335693359375,508.3251199415698,481.4137900623103,481.4137900623103,8422478
2024-01-23,483.3075256347656,514.5047510264052,472.44332859237807,511.3152480335231,4062512
2024-01-24,487.1947326660156,496.8628893192095,465.56601531316585,473.4400650483942,6192346
2024-01-25,486.0484924316406,499.60383447287944,479.61969326090616,491.23142717067026,1873409
2024-01-29,494.67010498046875,503.19204445113314,489.337699077121,490.83277297541053,2296482
2024-01-30,488.3409729003906,498.75663592289186,486.0485080540247,497.36123973056584,1725003
2024-01-31,503.09234619140625,506.9297084568226,489.5370039846997,492.87600830440886,2885641
2024-02-01,490.0353698730469,505.8333230914937,488.3907947090284,505.8333230914937,1925034
2024-02-02,481.3141174316406,500.20189650811176,476.2807141424819,493.1750309377942,2771930
2024-02-05,491.28125,505.28512633110415,484.2045611853612,486.19799294061977,2921559
2024-02-06,490.0353698730469,502.14546206654455,485.50032466054813,493.57372959533177,2051836
2024-02-07,492.32781982421875,507.6772382531925,490.08520909999794,492.2779657799344,3369728
2024-02-08,505.1854553222656,518.2922632024726,495.168442369574,495.2681200421224,5703530
2024-02-09,498.55731201171875,510.2188699471987,482.51017972372756,507.3283998820296,3188552
2024-02-12,495.5671691894531,519.9368856790029,492.87602402983015,505.98283233663653,6118550
2024-02-13,485.4504699707031,505.7834987920282,483.158035553277,505.7834987920282,4131893
2024-02-14,478.1246337890625,484.1049292439983,472.4433409399312,472.4433409399312,2319951
2024-02-15,482.55999755859375,491.67994197254063,481.4137803555041,482.90885420753983,2197718
2024-02-16,478.8721618652344,487.8924285093436,477.5764129568803,486.79603494607625,1131246
2024-02-19,497.61041259765625,500.2517036466515,478.92198949058354,482.5101728106126,4573746
2024-02-20,488.98883056640625,496.3645222024087,484.90228925998355,496.11534322539944,2420333
2024-02-21,483.058349609375,492.3776492567129,479.0216624251233,488.9888213169596,1545884
2024-02-22,486.3973693847656,494.9691323877225,481.21443442929706,484.30425986746656,2107198
2024-02-23,505.1854553222656,509.07264121281315,484.5036005887054,488.14160750655947,5304876
2024-02-26,521.9801025390625,536.1833033941374,508.57426219662926,509.8201570084779,14220530
2024-02-27,520.1361694335938,530.7512181300797,499.2051658965235,523.7243831837504,5937986
2024-02-28,505.9329833984375,521.7807597013101,501.3480842975339,520.7840438279552,3249733
2024-02-29,506.63067626953125,510.1191818952004,488.5901429392403,505.3349577755104,6047978
2024-03-01,501.9959716796875,513.1093482072739,499.6038595329759,506.6306946671955,4229025
2024-03-04,515.2024536132812,518.9899617234951,504.33822637913585,505.13558690212164,7041914
2024-03-05,507.8267517089844,518.0929133253642,505.4346396293513,515.3021209686848,1265026
2024-03-06,510.3683776855469,514.7041284640001,492.6268463716294,511.01626737126094,3355263
2024-03-07,513.557861328125,525.2692730129488,509.0726398318095,512.3119664680373,1551197
2024-03-11,507.3283996582031,515.1027716117597,499.90285394027137,514.3054110483945,1647238
2024-03-12,507.6274108886719,512.2621642962042,489.53702284597114,507.3284082766694,3644807
2024-03-13,459.5358581542969,506.1323269483928,458.4893186157033,506.1323269483928,5554982
2024-03-14,475.28399658203125,480.2675762244614,450.71495502832204,458.48932710357053,3198205
2024-03-15,496.26483154296875,497.8595830375711,470.99807785188534,479.42033922136477,5941930
2024-03-18,493.7730407714844,500.5008729601621,479.4203381857762,498.3579399020542,2663154
2024-03-19,481.21441650390625,494.27140066440313,473.4400447776572,486.3475276390636,1848152
2024-03-20,487.5435791015625,493.27469555830163,477.0780620936041,480.4170664605667,1667394
2024-03-21,502.89300537109375,505.3349715425316,491.18159330871754,492.8760225400037,2459438
2024-03-22,513.7572021484375,515.8004574942751,498.40775357221247,503.142153906701,2676903
2024-03-26,511.5146179199219,526.9637145473014,507.77693325200744,519.2391662336116,2405945
2024-03-27,514.9533081054688,525.2692936177773,511.614273248627,511.614273248627,3169799
2024-03-28,527.1630859375,531.7479549357694,519.8870108947882,523.226045800555,4207650
2024-04-01,516.7473754882812,536.083627633291,513.5080487821489,531.2495798057164,2547243
2024-04-02,540.4193725585938,541.2167331107835,517.8437331142873,517.8437331142873,4041053
2024-04-03,579.4407958984375,581.982470250551,540.8679371214837,545.2036271902997,17570174
2024-04-04,581.1351928710938,602.0164031266164,575.2047211038149,580.0886533438588,8023364
2024-04-05,597.1324462890625,598.0295148952887,580.5869873775094,581.8827058261743,3623564
2024-04-08,625.439208984375,630.024077656592,599.9731306500406,600.0229542766434,6476004
2024-04-09,611.0864868164062,628.5788993247999,594.3914956864644,627.9310096634853,8876328
2024-04-10,614.0267944335938,627.9309928712561,610.0399309867921,613.4786128766002,3433168
2024-04-12,614.425537109375,625.3395885303033,607.5979966003468,614.973718694916,3756080
2024-04-15,607.4983520507812,613.9770055180988,586.417786050163,589.2584629174294,2834063
2024-04-16,600.0728149414062,609.9901506358433,594.541053683465,604.0098550413743,4629977
2024-04-18,626.4359741210938,630.9211958928438,600.0728250957534,600.0728250957534,5774203
2024-04-19,624.641845703125,636.6024361011372,609.6412840792266,619.9572689636285,3564737
2024-04-22,609.4419555664062,647.8653417444625,605.056381226867,647.8653417444625,4322386
2024-04-23,614.3258056640625,622.1998854161076,606.9999683114289,614.2261584103745,3430025
2024-04-24,598.42822265625,623.8444769154445,593.0459327145375,617.9140054213575,3340579
2024-04-25,602.714111328125,611.6347307176444,600.1226135112429,601.0196821468386,1539624
2024-04-26,598.9266357421875,607.2491895498553,597.1823828382692,603.9600390979806,1929533
2024-04-29,601.3186645507812,604.0098095324715,595.0393668166428,601.9665541919188,917096
2024-04-30,627.4824829101562,629.9244490330017,602.0662274507552,603.7108330202477,5137464
2024-05-02,636.1539306640625,644.2273052152212,628.9277403039929,630.0241034730154,2927025
2024-05-03,640.0909423828125,643.7788032601229,618.860906568443,636.1539025385854,2585406
2024-05-06,615.5219116210938,640.5395180143668,609.6413241232987,640.1408073076938,2715347
2024-05-07,582.1318969726562,618.6117346454865,577.0984939505647,617.7146660204879,4215319
2024-05-08,555.419921875,615.9205877123097,551.333411117475,590.0557985643786,11177701
2024-05-09,529.206298828125,580.6866365735569,523.2758272852834,564.1411776066103,10773010
2024-05-10,568.3772583007812,572.1149430331405,518.4916382398341,536.2331696024906,10273764
2024-05-13,572.5136108398438,574.6066897992449,550.1871513775944,568.3772157120892,3934451
2024-05-14,597.7305297851562,601.8668642166557,571.1680270545315,575.9522511466648,6001660
2024-05-15,596.0859375,633.5126077341843,590.3548210204667,603.0131252378565,7636943
2024-05-16,592.1987915039062,609.9901464412237,588.4112223190177,602.1160662954342,4501917
2024-05-17,591.9495849609375,607.5481519688059,586.3181159098575,593.9928403462527,3776753
2024-05-21,601.916748046875,615.9205940818995,589.8066256949204,597.9298845018311,4562832
2024-05-22,607.4485473632812,617.8642411986164,599.5246434007672,604.9567574904601,5160226
2024-05-23,615.4222412109375,623.9441499417624,608.893764269064,609.8904801635397,4278722
2024-05-24,598.6774291992188,625.3894031313209,594.5908575115983,617.9638575152042,5408025
2024-05-27,619.0602416992188,621.1035580297934,594.0925197426236,601.8170682239576,4677642
2024-05-28,610.93701171875,628.9277212124821,606.3520821631265,622.1998890125071,3934824
2024-05-29,602.2157592773438,619.9572901401353,600.6209773356424,612.9802788363075,3836768
2024-05-30,607.0,620.9540229885057,594.6406981620099,605.2059234969918,6029013
2024-05-31,613.0,630.0,599.4000244140625,616.0,47181863
2024-06-03,658.7000122070312,663.7999877929688,640.0,644.0,6599899
2024-06-04,553.2999877929688,661.0,528.0,661.0,11657328
2024-06-05,608.5499877929688,615.0,553.2999877929688,575.7000122070312,5764910
2024-06-06,625.0999755859375,630.0,606.5499877929688,614.5999755859375,3961169
2024-06-07,625.9500122070312,628.4500122070312,614.3499755859375,628.25,1813016
2024-06-10,629.6500244140625,640.4500122070312,622.1500244140625,629.4000244140625,1989705
2024-06-11,638.0,640.9000244140625,626.1500244140625,632.7999877929688,1909258
2024-06-12,650.25,655.0,635.1500244140625,640.0,2218295
2024-06-13,659.4500122070312,668.8499755859375,649.2000122070312,656.7999877929688,1872711
2024-06-14,683.5999755859375,687.3499755859375,657.0499877929688,662.0,4521695
2024-06-18,706.7000122070312,713.4500122070312,687.5499877929688,694.0,7214644
2024-06-19,698.4000244140625,713.75,683.9000244140625,712.5,2885290
2024-06-20,707.0999755859375,711.8499755859375,697.5,700.5,2111730
2024-06-21,723.6500244140625,728.0,700.0,707.0999755859375,8848978
2024-06-24,747.0999755859375,750.0,724.0,730.0,4406730
2024-06-25,720.0999755859375,750.0,716.2000122070312,748.0,3018884
2024-06-26,712.2999877929688,726.6500244140625,709.0499877929688,723.0,2418464
2024-06-27,735.5499877929688,740.9500122070312,717.4500122070312,720.0,5922164
2024-06-28,734.5,744.0,726.3499755859375,739.25,1977411
2024-07-01,750.2000122070312,752.0,735.9500122070312,739.8499755859375,2266634
2024-07-02,730.5,750.7999877929688,727.4000244140625,750.4000244140625,2628190
2024-07-03,733.1500244140625,739.5999755859375,720.0,734.0,1748858
2024-07-04,725.0499877929688,736.7999877929688,722.0999755859375,732.7000122070312,1864598
2024-07-05,736.5999755859375,749.0,716.4000244140625,726.9500122070312,2439370
2024-07-08,742.2000122070312,746.8499755859375,732.4500122070312,742.7999877929688,904143
2024-07-09,723.0,744.4500122070312,719.0,742.0,1464545
2024-07-10,724.4000244140625,728.7999877929688,695.8499755859375,727.0,1544967
2024-07-11,713.0,740.5,710.0999755859375,731.7000122070312,2727483
2024-07-12,713.1500244140625,722.9000244140625,708.0,715.0,1542953
2024-07-15,720.4500122070312,724.0,699.4000244140625,721.3499755859375,1560037
2024-07-16,708.3499755859375,723.4000244140625,705.0,718.9500122070312,2140798
2024-07-18,712.75,717.25,696.2999877929688,710.0,2792221
2024-07-19,705.0,717.75,685.5499877929688,712.9000244140625,2884304
2024-07-22,709.7999877929688,726.0,702.5499877929688,717.0,3969726
2024-07-23,697.0999755859375,731.9500122070312,682.0,717.7999877929688,4066282
2024-07-24,682.3499755859375,703.9000244140625,680.0999755859375,699.0,1984059
2024-07-25,668.1500244140625,689.4500122070312,666.0,682.3499755859375,3964959
2024-07-26,693.5499877929688,705.7999877929688,670.0,670.0,3724008
2024-07-29,692.25,702.7000122070312,680.7000122070312,698.0499877929688,3882488
2024-07-30,715.25,728.5,691.0499877929688,692.0,5078790
2024-07-31,728.0,729.9000244140625,716.7999877929688,722.0,2972729
2024-08-01,727.6500244140625,748.0,722.5499877929688,728.5,4012480
2024-08-02,722.0499877929688,735.1500244140625,711.0,735.0,1620560
2024-08-05,684.4500122070312,704.5499877929688,676.0,691.0,2592232
2024-08-06,683.4000244140625,704.0,680.0,689.9500122070312,2635441
2024-08-07,690.0,698.2000122070312,677.5499877929688,695.5,2419831
2024-08-08,699.4500122070312,718.0,682.2999877929688,690.0,2822564
2024-08-09,703.0,715.5,699.1500244140625,706.0,1777449
2024-08-12,689.0999755859375,702.0,682.0999755859375,702.0,2143235
2024-08-13,672.5499877929688,692.2000122070312,670.0,690.9000244140625,1768877
2024-08-14,645.9500122070312,679.2999877929688,642.0499877929688,679.1500244140625,2440039
2024-08-16,665.0499877929688,667.2999877929688,649.2999877929688,660.0999755859375,1244705
2024-08-19,668.5499877929688,674.25,664.0,665.0999755859375,1292127
2024-08-20,709.9000244140625,714.7999877929688,667.9000244140625,671.3499755859375,3749595
2024-08-21,719.9000244140625,721.5999755859375,703.25,708.5,1985541
2024-08-22,710.7000122070312,719.7999877929688,702.4500122070312,719.5,1142599
2024-08-23,703.8499755859375,725.0,702.0,725.0,1374459
2024-08-26,715.5499877929688,720.7999877929688,701.9500122070312,712.5999755859375,1630347
2024-08-27,733.0999755859375,737.5,716.1500244140625,718.9000244140625,2632192
2024-08-28,736.5999755859375,740.0,723.2999877929688,734.0,1830363
2024-08-29,720.0499877929688,751.3499755859375,715.0,740.0,2918379
2024-08-30,711.1500244140625,727.5999755859375,707.0,723.7000122070312,2488658
2024-09-02,705.7999877929688,727.0,703.0,715.5,1645640
2024-09-03,692.7000122070312,709.0499877929688,690.75,707.0,1737165
2024-09-04,698.5,701.5,676.25,684.9000244140625,2969254
2024-09-05,714.4500122070312,724.0,692.1500244140625,699.0,3952565
2024-09-06,709.5499877929688,719.3499755859375,699.0,713.75,1779893
2024-09-09,730.75,746.3499755859375,705.0999755859375,708.25,6468992
2024-09-10,744.2000122070312,749.0,733.2000122070312,738.0,2736107
2024-09-11,741.7999877929688,764.7999877929688,734.1500244140625,746.9000244140625,4340246
2024-09-12,760.0999755859375,763.7000122070312,742.2000122070312,750.0,2804171
2024-09-13,768.25,775.5999755859375,757.3499755859375,761.2000122070312,2841640
2024-09-16,771.5999755859375,780.2999877929688,756.0,776.0,2569640
2024-09-17,748.5499877929688,777.7999877929688,745.0999755859375,771.5999755859375,4098556
2024-09-18,750.75,758.6500244140625,741.0,749.9000244140625,2056555
2024-09-19,742.8499755859375,764.9000244140625,731.0,754.0,1632199
2024-09-20,782.3499755859375,789.5,745.4500122070312,745.4500122070312,6369882
2024-09-23,792.0499877929688,795.0,774.8499755859375,785.3499755859375,2682083
2024-09-24,789.2999877929688,804.9000244140625,784.5999755859375,793.0,2827447
2024-09-25,783.9000244140625,793.7000122070312,776.2000122070312,790.0,1029003
2024-09-26,776.4000244140625,789.4500122070312,765.4000244140625,781.5,1927234
2024-09-27,740.2999877929688,779.4500122070312,730.0,776.0,9221236
2024-09-30,733.0499877929688,736.5999755859375,721.0499877929688,735.0,2831175
2024-10-01,723.4500122070312,736.5,712.0999755859375,733.0499877929688,2363253
2024-10-03,708.5999755859375,718.7999877929688,706.0999755859375,713.0499877929688,2132369
2024-10-04,699.5,716.1500244140625,691.25,708.6500244140625,1876259
2024-10-07,674.2000122070312,704.7999877929688,662.2000122070312,700.0,3050665
2024-10-08,722.5499877929688,726.7000122070312,668.0,685.0,3918488
2024-10-09,730.0999755859375,735.9000244140625,713.0,722.5499877929688,2063258
2024-10-10,728.8499755859375,741.4500122070312,722.6500244140625,730.0999755859375,1171351
2024-10-11,706.7000122070312,728.0499877929688,705.0,728.0499877929688,1686125
2024-10-14,703.2000122070312,718.4000244140625,700.0,715.5,1716685
2024-10-15,692.1500244140625,708.5499877929688,690.0,705.0,1283068
2024-10-16,689.2999877929688,698.7000122070312,686.7000122070312,697.0,1161073
2024-10-17,676.5499877929688,703.5,675.0,695.25,1324100
2024-10-18,676.8499755859375,681.9500122070312,666.0999755859375,680.0,2358804
2024-10-21,684.5499877929688,697.2000122070312,675.0,684.0,1609539
2024-10-22,670.25,689.0499877929688,666.0999755859375,688.0499877929688,1265025
2024-10-23,687.75,692.0,649.0499877929688,665.0499877929688,4378251
2024-10-24,671.0,693.0,668.5999755859375,691.5,1271312
2024-10-25,668.9000244140625,674.2999877929688,641.6500244140625,665.0,2918783
2024-10-28,642.9000244140625,674.0,635.5499877929688,672.1500244140625,1521902
2024-10-29,683.2999877929688,694.0999755859375,637.7999877929688,644.0,5537844
2024-10-30,674.3499755859375,684.5999755859375,668.0999755859375,683.2999877929688,1295866
2024-10-31,679.1500244140625,688.75,671.5,674.3499755859375,1159460
2024-11-01,682.6500244140625,688.5,679.0499877929688,685.9500122070312,211642
2024-11-04,663.1500244140625,691.5499877929688,660.0,683.0,1278278
2024-11-05,654.7999877929688,666.9500122070312,652.0999755859375,664.0,1255375
2024-11-06,682.5999755859375,686.0,660.0,660.9500122070312,2382791
2024-11-07,714.7999877929688,721.8499755859375,687.1500244140625,691.0,5700061
2024-11-08,712.0499877929688,721.5999755859375,709.0,721.0,2004021
2024-11-11,739.25,751.5999755859375,706.1500244140625,709.8499755859375,5360345
2024-11-12,750.0499877929688,776.9000244140625,739.2999877929688,739.9500122070312,5503743
2024-11-13,728.9500122070312,774.9000244140625,722.0999755859375,749.9500122070312,5348473
2024-11-14,732.0,748.9500122070312,718.75,734.9000244140625,2339209
2024-11-18,712.7999877929688,746.25,707.5,736.0,2123986
2024-11-19,709.9000244140625,718.7000122070312,706.0,718.0,1355756
2024-11-21,699.1500244140625,709.0,683.0,704.0,1946451
2024-11-22,688.9000244140625,703.7999877929688,682.0999755859375,700.9500122070312,1439252
2024-11-25,675.0499877929688,711.5,665.7999877929688,705.0,13593681
2024-11-26,657.4000244140625,676.4500122070312,651.0,670.9500122070312,1918499
2024-11-27,673.2999877929688,676.2000122070312,653.3499755859375,659.7999877929688,2014123
2024-11-28,662.7999877929688,679.3499755859375,660.25,676.5,1415045
2024-11-29,654.6500244140625,670.4000244140625,648.0499877929688,665.0,2099488
2024-12-02,645.6500244140625,660.2000122070312,642.5,655.0,1824349
2024-12-03,642.9500122070312,657.9000244140625,642.0999755859375,653.2000122070312,1804001
2024-12-04,648.4000244140625,654.0,640.25,652.0499877929688,2887694
2024-12-05,664.1500244140625,667.1500244140625,646.5,651.4000244140625,4523984
2024-12-06,674.3499755859375,680.0,665.0499877929688,670.0,3294934
2024-12-09,675.2000122070312,688.0,667.5,684.9000244140625,3433293
2024-12-10,668.0,677.25,659.9000244140625,673.0,1923930
2024-12-11,677.5999755859375,682.0,668.5,668.7000122070312,2088984
2024-12-12,685.25,687.2999877929688,671.25,678.5,2023609
2024-12-13,678.5999755859375,683.9000244140625,664.3499755859375,679.0,1909847
2024-12-16,688.9500122070312,699.7999877929688,682.2999877929688,685.0,3476918
2024-12-17,685.1500244140625,695.1500244140625,680.2999877929688,683.0999755859375,1393661
2024-12-18,682.0499877929688,700.9000244140625,673.2999877929688,694.9500122070312,3218408
2024-12-19,685.0,687.0,667.9000244140625,670.9500122070312,1304358
2024-12-20,669.7999877929688,686.2999877929688,665.0,684.7999877929688,1314435
2024-12-23,659.7000122070312,679.25,656.0,677.8499755859375,1893360
2024-12-24,648.0499877929688,661.9000244140625,646.0,657.25,1920120
2024-12-26,636.5,652.25,631.0999755859375,650.0,1787870
2024-12-27,625.7999877929688,641.0,623.1500244140625,636.5,2088822
2024-12-30,643.5,674.0,631.25,651.9500122070312,20785156
2024-12-31,642.6500244140625,645.1500244140625,628.0,640.0,2131573
2025-01-01,644.2999877929688,656.5,641.2000122070312,643.9500122070312,3367231
2025-01-02,641.0,647.0999755859375,635.5999755859375,644.7999877929688,6416405
2025-01-03,634.4000244140625,646.9000244140625,631.7000122070312,642.4000244140625,2341500
2025-01-06,601.5499877929688,624.4000244140625,596.0,615.0,4443091
2025-01-07,595.6500244140625,609.2999877929688,593.0999755859375,603.7000122070312,3408556
2025-01-08,579.3499755859375,591.9500122070312,566.0,590.0,4473653
2025-01-09,557.6500244140625,581.4000244140625,555.6500244140625,579.3499755859375,2418243
2025-01-10,539.5999755859375,560.0,536.6500244140625,557.9000244140625,4671536
2025-01-13,517.75,539.5999755859375,514.7000122070312,531.5999755859375,2130563
2025-01-14,547.8499755859375,555.5499877929688,526.0,527.0,7595937
2025-01-15,561.5,563.5,548.0499877929688,554.0,3204143
2025-01-16,570.4500122070312,574.0,564.25,564.25,1375209
2025-01-17,568.0,578.4500122070312,563.0,565.5499877929688,1431717
2025-01-20,579.25,582.0,560.3499755859375,566.0,1556431
2025-01-21,557.5499877929688,581.9000244140625,556.5999755859375,581.9000244140625,3125064
2025-01-22,550.0,561.5,541.2999877929688,557.5499877929688,2240871
2025-01-23,552.0999755859375,559.6500244140625,540.7999877929688,546.9500122070312,1716243
2025-01-24,544.1500244140625,564.0,538.0999755859375,555.0,2108004
